Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Precocious exfoliation of primary tooth	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	SNX10
Diabetic Neuralgia	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	PRKAA1
Primary antiphospholipid syndrome	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	SKAP2
Primary Progressive Aphasia (disorder)	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	LRRK2
Dissociative Amnesia	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	GNAI3
Proliferative Inflammatory Atrophy	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	CDKN1B
Edema of eyelid	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	SMCHD1
Elevated circulating parathyroid hormone level	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	CDKN1B
Pyothorax-Associated Lymphoma	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	SMC4
Radial bowing	1/18	0.243128112075362	0.744622235040239	1	0.0555555555555556	B2M
Secondary malignant neoplasm of bone	7/330	0.24519295062418	0.744622235040239	7	0.0212121212121212	PPP3CA;ALCAM;TNFSF10;TGFA;FAS;B2M;SMAD5
Arsenic Poisoning, Inorganic	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	ZFAND6;UBE2E1
Nervous System, Organic Arsenic Poisoning	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	ZFAND6;UBE2E1
Hereditary Malignant Neoplasm	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	NBN;NFE2L2
Heroin Dependence	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	FAS;FKBP5
Xerostomia	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	CHMP2B;B2M
Arsenic Encephalopathy	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	ZFAND6;UBE2E1
Arsenic Induced Polyneuropathy	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	ZFAND6;UBE2E1
Arsenic Poisoning	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	ZFAND6;UBE2E1
Bardet-Biedl Syndrome	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	MKKS;AZIN1
Nijmegen Breakage Syndrome	2/62	0.246296567416359	0.744622235040239	2	0.032258064516129	MKKS;NBN
Aggressive behavior	3/112	0.247046526888617	0.744622235040239	3	0.0267857142857143	IMPA1;CHMP2B;TMEM106B
Cholera	3/112	0.247046526888617	0.744622235040239	3	0.0267857142857143	ARFIP1;CD46;CD55
Malignant Glioma	10/504	0.248102577023306	0.744622235040239	10	0.0198412698412698	CDKN1B;XRCC5;PDIK1L;TNFSF10;TGFA;FAS;TMED7;CD46;ZFX;NFE2L2
Classical Hodgkin's Lymphoma	4/166	0.251566128690371	0.744622235040239	4	0.0240963855421687	TNFSF10;FAS;CD58;B2M
Contracture	4/166	0.251566128690371	0.744622235040239	4	0.0240963855421687	OTUD6B;RAB18;EXOSC3;ZMPSTE24
Abnormality of the dentition	2/63	0.251990865634269	0.744622235040239	2	0.0317460317460317	USP9X;ZMPSTE24
Viral hepatitis	2/63	0.251990865634269	0.744622235040239	2	0.0317460317460317	XPR1;NFE2L2
Monocytic leukemia	2/63	0.251990865634269	0.744622235040239	2	0.0317460317460317	NEDD9;NFE2L2
Dystrophia myotonica 2	2/63	0.251990865634269	0.744622235040239	2	0.0317460317460317	MBNL1;IDE
Non-alcoholic Fatty Liver Disease	7/334	0.254444592856658	0.744622235040239	7	0.0209580838323353	PRKAA1;SLC40A1;TMED2;FAS;ACSL4;XPR1;NFE2L2
Adenocarcinoma of lung, stage IV	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	TMEM106B
Eosinophilic leukemia	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	GPR160
Anaplastic Large Cell Lymphoma, ALK-Positive	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	NUP214
Fallopian Tube Carcinoma	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	CDKN1B
Gastric Cardia Carcinoma	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	PRKAA1
Generalized hyperkeratosis	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ZMPSTE24
Leukemia, Monocytic, Chronic	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	STAG2
Somnolence	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	LRRK2
Staphylococcal Infections	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ADAM10
Papilloma, Squamous Cell	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	TGFA
Stretched skin	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ZMPSTE24
Submucous clefting	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ZMPSTE24
T-Lymphocytopenia	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	NBN
ABLEPHARON-MACROSTOMIA SYNDROME	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	NFE2L2
Hypopigmentation of hair	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	LYST
Inflammatory disease of mucous membrane	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	TGFA
Lack of skin elasticity	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ZMPSTE24
Amyloid angiopathy	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	IDE
Apert syndrome	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	RAB18
Massive Osteolyses	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	GCA
Mixed Connective Tissue Disease	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	RNPC3
Multiple adenomatous polyps	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	MKKS
Carcinoma of extrahepatic bile duct	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	CDKN1B
Communicating Hydrocephalus	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	SEC24D
Decreased calcification of skull	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ZMPSTE24
Defect of skull ossification	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	ZMPSTE24
Polydactyly of toes	1/19	0.254756544198815	0.744622235040239	1	0.0526315789473684	MKKS
Hereditary hemochromatosis	4/167	0.254915765786632	0.744622235040239	4	0.0239520958083832	CHMP2B;SLC40A1;B2M;NFE2L2
Neuroectodermal Tumor, Primitive	3/114	0.255275859327573	0.744622235040239	3	0.0263157894736842	PHF5A;DICER1;DNAJC15
Lymphocyte Count measurement	3/114	0.255275859327573	0.744622235040239	3	0.0263157894736842	TLE4;ELF1;CD69
Anus, Imperforate	2/64	0.2576884899495	0.744622235040239	2	0.03125	MKKS;NBN
Esophagitis	2/64	0.2576884899495	0.744622235040239	2	0.03125	CDKN1B;NFE2L2
Lissencephaly	2/64	0.2576884899495	0.744622235040239	2	0.03125	RAB18;NBN
Autosomal dominant retinitis pigmentosa	2/64	0.2576884899495	0.744622235040239	2	0.03125	MAP3K1;PGK1
Osteopetrosis	2/64	0.2576884899495	0.744622235040239	2	0.03125	SNX10;DEGS1
Juvenile-Onset Still Disease	4/168	0.25827456631913	0.744622235040239	4	0.0238095238095238	ELF2;LRRK2;UBE2E1;MEX3C
Growth delay	4/169	0.261642186066512	0.744622235040239	4	0.0236686390532544	NUP214;SNX10;EXOSC3;CD55
Papillary Renal Cell Carcinoma	4/169	0.261642186066512	0.744622235040239	4	0.0236686390532544	LRRK2;TNFSF10;PGK1;NFE2L2
Arthritis	12/630	0.262907033992696	0.744622235040239	12	0.019047619047619	IVNS1ABP;PPP3CA;CLIP1;TNFSF10;NEDD9;FAS;CD69;RNPC3;CD46;B2M;CD55;TNFSF13B
FRIEDREICH ATAXIA 1	2/65	0.263388001449934	0.744622235040239	2	0.0307692307692308	CD46;NFE2L2
Hepatic methionine adenosyltransferase deficiency	2/65	0.263388001449934	0.744622235040239	2	0.0307692307692308	TGFA;CNOT8
Acute Myeloid Leukemia, M1	3/116	0.263543051230476	0.744622235040239	3	0.0258620689655172	CBFB;TNFSF10;FAS
Primary microcephaly	3/116	0.263543051230476	0.744622235040239	3	0.0258620689655172	PLK4;NIN;NBN
Lupus Erythematosus, Systemic	20/1113	0.264724343111124	0.744622235040239	20	0.0179694519317161	CDKN1B;XRCC5;LRRK2;ACSL4;RNPC3;LYST;TNFSF13B;ELF1;NIN;AIM2;TNFSF10;PGK1;FAS;CD48;SHOC2;CD58;CD69;NBN;CD46;B2M
46, XY Disorders of Sex Development	1/20	0.266206892160089	0.744622235040239	1	0.05	MAP3K1
Endophthalmitis	1/20	0.266206892160089	0.744622235040239	1	0.05	FAS
Arnold-Chiari Malformation, Type I	1/20	0.266206892160089	0.744622235040239	1	0.05	PPP1CB
ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	1/20	0.266206892160089	0.744622235040239	1	0.05	NFE2L2
Fibrosis of pancreas	1/20	0.266206892160089	0.744622235040239	1	0.05	TGFA
Jaundice, Obstructive	1/20	0.266206892160089	0.744622235040239	1	0.05	TGFA
Hereditary Motor and Sensory Neuropathy Type I	1/20	0.266206892160089	0.744622235040239	1	0.05	MAD2L1BP
Psychosis, Involutional	1/20	0.266206892160089	0.744622235040239	1	0.05	FKBP5
stage, gastric cancer	1/20	0.266206892160089	0.744622235040239	1	0.05	PRKAA1
Hyperferritinaemia	1/20	0.266206892160089	0.744622235040239	1	0.05	SLC40A1
Tonsillar Carcinoma	1/20	0.266206892160089	0.744622235040239	1	0.05	XRCC5
Increased ferritin	1/20	0.266206892160089	0.744622235040239	1	0.05	SLC40A1
Increased serum ferritin	1/20	0.266206892160089	0.744622235040239	1	0.05	SLC40A1
Acral pseudolymphomatous angiokeratoma of children (APACHE)	1/20	0.266206892160089	0.744622235040239	1	0.05	S100A12
Intrinsic asthma	1/20	0.266206892160089	0.744622235040239	1	0.05	ALCAM
Involutional Depression	1/20	0.266206892160089	0.744622235040239	1	0.05	FKBP5
Involutional paraphrenia	1/20	0.266206892160089	0.744622235040239	1	0.05	FKBP5
Adult Myelodysplastic Syndrome	1/20	0.266206892160089	0.744622235040239	1	0.05	DICER1
Autoimmune pancreatitis	1/20	0.266206892160089	0.744622235040239	1	0.05	TNFSF13B
Basal Ganglia Diseases	1/20	0.266206892160089	0.744622235040239	1	0.05	XPR1
Multiple System Atrophy	1/20	0.266206892160089	0.744622235040239	1	0.05	LRRK2
Cerebral Vasospasm	1/20	0.266206892160089	0.744622235040239	1	0.05	S100A12
Chronic ulcerative colitis	1/20	0.266206892160089	0.744622235040239	1	0.05	B2M
Constitutional Symptom	1/20	0.266206892160089	0.744622235040239	1	0.05	B2M
Corneal pannus	1/20	0.266206892160089	0.744622235040239	1	0.05	TNFSF10
Coronal craniosynostosis	1/20	0.266206892160089	0.744622235040239	1	0.05	SEC24D
Cutaneous Fibrous Histiocytoma	1/20	0.266206892160089	0.744622235040239	1	0.05	FAS
Piebaldism	1/20	0.266206892160089	0.744622235040239	1	0.05	LYST
Placental Choriocarcinoma	1/20	0.266206892160089	0.744622235040239	1	0.05	NFE2L2
Disproportionate short-trunk short stature	1/20	0.266206892160089	0.744622235040239	1	0.05	RAB33B
Anaplasia	6/283	0.269017043341317	0.744622235040239	6	0.0212014134275618	HHEX;CDKN1B;TGFA;DICER1;TMED7;NFE2L2
Hip Dislocation	2/66	0.269088004423121	0.744622235040239	2	0.0303030303030303	USP9X;EXOSC3
Thyroid Nodule	2/66	0.269088004423121	0.744622235040239	2	0.0303030303030303	EIF1AX;DICER1
Pulmonary Stenosis	2/66	0.269088004423121	0.744622235040239	2	0.0303030303030303	PPP1CB;SHOC2
Thrombocytopenia	7/341	0.270877365850075	0.744622235040239	7	0.0205278592375367	FAS;SNX10;NBN;B2M;LYST;XPR1;TMEM165
Subclinical abnormal liver function tests	3/118	0.27184313878654	0.744622235040239	3	0.0254237288135593	RRM2B;AGL;TMEM165
Transaminases increased	3/118	0.27184313878654	0.744622235040239	3	0.0254237288135593	RRM2B;AGL;TMEM165
Increased liver function tests	3/118	0.27184313878654	0.744622235040239	3	0.0254237288135593	RRM2B;AGL;TMEM165
Liver enzymes abnormal	3/118	0.27184313878654	0.744622235040239	3	0.0254237288135593	RRM2B;AGL;TMEM165
Liver function tests abnormal finding	3/118	0.27184313878654	0.744622235040239	3	0.0254237288135593	RRM2B;AGL;TMEM165
Elevated liver enzymes	3/118	0.27184313878654	0.744622235040239	3	0.0254237288135593	RRM2B;AGL;TMEM165
Skin blisters	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	FAS;SNX10
Mastocytosis, Systemic	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	CLEC4D;CBFB
Abnormal blistering of the skin	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	FAS;SNX10
Uremia	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	AGL;FAS
Joint swelling	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	SLC40A1;TNFSF10
Meningococcal Infections	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	ALCAM;CD46
neurofibroma	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	CDKN1B;TGFA
Congenital muscular dystrophy (disorder)	2/67	0.27478714520557	0.744622235040239	2	0.0298507462686567	SMCHD1;ZMPSTE24
Elevated hepatic transaminases	3/119	0.276003998529315	0.744622235040239	3	0.0252100840336134	RRM2B;AGL;TMEM165
Endometrioma	5/229	0.27614891911377	0.744622235040239	5	0.0218340611353712	LRRK2;SLC40A1;DICER1;CD55;FKBP5
Cataract	10/519	0.276520507548899	0.744622235040239	10	0.0192678227360308	PLK4;MBNL1;SMCHD1;XRCC5;USP9X;SLC40A1;RAB18;FAS;MRPL13;NFE2L2
Epiphyseal dysplasia	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	TMEM165
Anaplastic large cell lymphoma, ALK negative	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	NUP214
response to risperidone	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	SPOPL
Failure of development of eyelashes	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Severe diarrhea	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	AIM2
Siderosis	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	SLC40A1
Generalized hypopigmentation	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	LYST
Gitelman Syndrome	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	CD69
Neoplasms, Neuroepithelial	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ALCAM
Stillbirth	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Stricture of anus	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	NBN
Polyarticular Juvenile Idiopathic Arthritis, Rheumatoid Factor Negative	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	FAS
Hyperkalemia	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	SAMD9
Abnormal development of end part of bone	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	TMEM165
Abnormal hair quantity	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	NBN
Hypoplasia of the odontoid process	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	RAB33B
Absent eyelashes	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Increased CSF protein	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	RRM2B
Indolent Non-Hodgkin Lymphoma	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	CLEC4D
Adult-Onset Still Disease	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	FAS
Aplasia of eyelashes	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Lung Injury	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	TGFA
Malformation of the neck	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Basal ganglia calcification	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	XPR1
Biliary tract abnormality	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	MKKS
Microcytic hypochromic anemia (disorder)	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	CHMP2B
Mild global developmental delay	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	PLK4
Mycosis fungoides/Sezary syndrome NOS	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	FAS
Myomatous neoplasm	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	NEDD9
Chediak-Higashi Syndrome	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	LYST
Chronic venous insufficiency	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	SKAP2
Clumsiness - motor delay	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZSWIM6
Otitis Media with Effusion	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	FBXO11
Congenital anomaly of neck	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Pancreatic Intraductal Papillary-Mucinous Neoplasm	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	CDKN1B
Pathological accumulation of air in tissues	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	NFE2L2
Deformity of neck	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Premature tooth loss	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Primary HIV infection	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	TMED2
Early tooth exfoliation	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	ZMPSTE24
Raynaud Phenomenon	1/21	0.277481874549605	0.744622235040239	1	0.0476190476190476	RNPC3
Azoospermia	4/174	0.278600636367094	0.746619602230087	4	0.0229885057471264	PLK4;VAMP7;MAP3K1;FAS
Liver Failure, Acute	3/120	0.280171272951982	0.746619602230087	3	0.025	AIM2;S100A12;FAS
Neurologic Symptoms	3/120	0.280171272951982	0.746619602230087	3	0.025	TMED2;ZSWIM6;NFE2L2
Breast Carcinoma	81/4963	0.280238050262851	0.746619602230087	81	0.0163207737255692	CDKN1B;DDX3X;LRRK2;SLC40A1;SMC4;TNFSF13B;PPP3CA;HHEX;ALCAM;SLK;RB1CC1;TNFSF10;CPNE3;NBN;TMED7;B2M;CLIC1;TMED5;NUP214;TLE4;SRGN;SACM1L;PAQR3;SLC39A10;ADAM10;ACSL4;DICER1;ZFX;FBXO11;PHF20L1;PTP4A1;CLIP1;ELF1;VAMP7;AIM2;RRM2B;PDIK1L;PIGK;CMPK1;CD48;XIST;CD46;XPR1;CREB5;PRKAA1;CLDND1;CBFB;TGFA;NEDD9;PDS5B;MRPL13;RAP1B;GNA13;COP1;MIER1;TP53INP1;G3BP2;PGK1;SSR1;S100A12;CD55;MPZL2;PLK4;MAP3K1;XRCC5;USP9X;PTPN12;DNAJC15;NIN;APPBP2;CCNG2;STK17B;CPD;ABI1;ECHDC1;FAS;COPS8;CNOT8;EIF4G2;TRIM33;NFE2L2
Recurrent infections	2/68	0.280484111321652	0.746619602230087	2	0.0294117647058824	RAP1B;LYST
Short palpebral fissure	2/68	0.280484111321652	0.746619602230087	2	0.0294117647058824	USP9X;ZMPSTE24
Skin bullae	2/68	0.280484111321652	0.746619602230087	2	0.0294117647058824	FAS;SNX10
Leishmaniasis	2/68	0.280484111321652	0.746619602230087	2	0.0294117647058824	AIM2;CLEC4D
Persistent infection	2/68	0.280484111321652	0.746619602230087	2	0.0294117647058824	IVNS1ABP;DICER1
Acute Myeloid Leukemia (AML-M2)	3/121	0.28434437412752	0.750066799123833	3	0.0247933884297521	CBFB;TNFSF10;FAS
Creatinine measurement, serum (procedure)	2/69	0.286177630592794	0.750066799123833	2	0.0289855072463768	HSDL2;PTPN12
Highly arched eyebrow	2/69	0.286177630592794	0.750066799123833	2	0.0289855072463768	RAP1B;OTUD6B
Thin lips	2/69	0.286177630592794	0.750066799123833	2	0.0289855072463768	ACSL4;ZMPSTE24
Williams Syndrome	2/69	0.286177630592794	0.750066799123833	2	0.0289855072463768	CLIP1;S100A12
Bowed and upward slanting eyebrows	2/69	0.286177630592794	0.750066799123833	2	0.0289855072463768	RAP1B;OTUD6B
Gallbladder Carcinoma	5/233	0.287953836138431	0.750066799123833	5	0.0214592274678112	ALCAM;FAS;CLIC1;ZFX;NFE2L2
CATARACT, MARNER TYPE	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	CD58
Familial generalized lipodystrophy	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	ZMPSTE24
Fibromyxosarcoma	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	CDKN1B
Leukemia, T-Cell, Chronic	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	CDKN1B
Gingival Hemorrhage	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	LYST
Squamous cell carcinoma of tonsil	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	DICER1
Submucous cleft of hard palate	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	ZMPSTE24
Psychomotor retardation, mild	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	PLK4
TDP-43 Proteinopathies	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	CHMP2B
XX males	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	XIST
Kashin-Beck Disease	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	CD46
AIDS with Kaposi's sarcoma	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	TNFSF10
Angiomyolipoma of kidney	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	CDKN1B
Anorectal Malformations	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	NUFIP2
Anti-nuclear factor positive	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	FAS
Bare Lymphocyte Syndrome	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	B2M
Biliary Tract Diseases	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	MKKS
Microretrognathia	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	SEC24D
Conduct Disorder	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	ADAM10
Platelet Storage Pool Deficiency	1/22	0.288584168345695	0.750066799123833	1	0.0454545454545455	LYST
Dengue Fever	4/177	0.288859868112721	0.750128243894816	4	0.0225988700564972	IVNS1ABP;TNFSF10;RAB18;TNFSF13B
Epstein-Barr Virus Infections	5/234	0.290919828013024	0.751569001951607	5	0.0213675213675214	SRGN;FAS;ADAM10;CD48;GBP1
Respiratory Tract Infections	2/70	0.291866470095966	0.751569001951607	2	0.0285714285714286	CMPK1;GLRX
Brain Injuries, Focal	2/70	0.291866470095966	0.751569001951607	2	0.0285714285714286	PPP3CA;TNFSF10
